-53,4,40
-57,7,34
-62,8,27
-63,7,26
-65,5,27
-65,6,21
-66,5,20
-61,5,20
-58,5,22
-60,7,25
-60,6,28
-54,2,31
-53,4,39
-50,3,40
-45,5,34
-58,9,31
-56,13,42
-48,11,45
-54,13,43
-51,11,43
-38,1,44
-36,-2,42
-36,-3,46
-37,0,48
-44,4,44
-66,7,30
-67,9,31
-54,9,34
-53,7,35
-59,7,31
-55,7,35
-55,7,36
-54,9,35
-53,11,36
-50,11,38
-53,7,32
-58,7,25
-49,13,37
-56,17,48
-56,15,37
-52,14,35
-53,12,35
-60,14,35
-61,15,31
-60,12,21
-57,11,26
-61,10,27
-58,10,28
-58,9,25
-60,11,25
-56,8,24
-57,8,27
-57,7,32
-58,7,31
-53,9,30
-57,6,32
-52,5,37
-57,5,33
-57,6,32
-62,8,25
-63,6,19
-64,7,16
-63,7,10
-60,5,10
-68,7,9
-62,4,5
-65,6,2
-67,3,1
-64,4,3
-69,5,3
-63,2,-3
-60,4,-5
-64,7,-2
-61,6,-1
-61,15,-7
-56,17,-7
-53,18,-1
-72,18,-1
-76,17,-1
-78,14,7
-44,7,38
-62,7,26
-63,-2,14
-60,-2,13
-65,5,11
-73,6,4
-71,8,7
-72,5,-2
-63,5,-1
-60,4,-2
-63,6,5
-65,6,10
-64,8,16
-60,9,15
-61,8,15
-63,11,17
-65,11,17
-64,11,17
-61,10,19
-61,10,20
-61,10,22
-59,10,22
-59,11,27
-55,13,35
-52,13,37
-54,13,36
-54,12,37
-57,10,32
-55,10,34
-54,9,36
-56,9,34
-54,10,36
-54,10,36
-56,10,35
-56,10,34
-54,9,35
-52,9,34
-55,9,31
-55,11,40
-54,10,42
-49,9,37
-50,10,40
-51,9,42
-52,6,34
-49,6,35
-53,7,40
-53,7,40
-56,9,40
-58,10,36
-58,10,35
-49,8,38
-45,7,41
-42,4,47
-43,4,50
-39,2,48
-37,1,51
-40,2,50
-51,5,37
-42,4,42
-44,8,56
-52,8,52
-43,7,48
-39,5,41
-43,6,46
-43,7,47
-42,7,48
-41,7,48
-42,8,48
-54,7,41
-54,6,38
-49,4,40
-47,4,44
-50,6,44
-43,9,51
-41,7,49
-42,7,47
-43,8,52
-41,7,52
-38,5,49
-40,5,47
-42,7,46
-44,8,48
-42,8,49
-41,8,49
-41,8,48
-40,9,50
-44,10,48
-44,10,47
-43,9,47
-42,9,48
-42,9,51
-40,9,51
-40,9,50
-41,9,49
-42,9,48
-42,10,49
-41,9,51
-41,9,49
-41,8,49
-42,8,49
-42,8,48
-43,9,48
-42,9,49
-40,9,50
-39,10,51
-40,10,51
-40,11,51
-41,11,51
-48,10,47
-46,9,45
-46,8,42
-44,8,46
-43,8,49
-42,7,50
-41,7,51
-41,8,50
-42,8,48
-40,9,47
-41,9,49
-41,9,49
-37,9,52
-35,8,54
-33,7,54
-31,8,56
-30,8,57
-31,8,56
-30,7,56
-29,7,56
-29,7,57
-29,7,56
-27,6,58
-25,6,58
-24,8,58
-30,9,57
-32,9,56
-33,9,55
-36,9,53
-36,10,53
-35,9,55
-34,9,54
-35,10,54
-36,10,53
-37,10,53
-36,10,53
-38,9,53
-36,10,53
-38,9,53
-36,9,54
-38,7,52
-38,7,52
-37,7,51
-37,8,53
-38,8,53
-35,6,52
-34,5,51
-35,5,51
-32,5,54
-32,5,56
-34,7,56
-32,6,56
-31,7,56
-31,7,57
-31,7,57
-31,6,56
-30,5,56
-29,5,56
-30,5,56
-31,5,55
-31,7,58
-33,6,56
-33,5,54
-31,5,55
-32,6,57
-32,6,58
-31,6,56
-29,6,57
-29,7,58
-28,7,58
-28,6,58
-28,4,56
-27,4,57
-27,6,60
-28,4,58
-26,5,58
-32,3,52
-36,4,48
-38,4,57
-32,5,59
-28,5,58
-33,6,53
-38,4,52
-35,4,51
-34,5,52
-40,6,48
-40,7,46
-40,5,44
-52,7,51
-65,8,43
-47,7,39
-52,7,36
-53,7,35
-57,5,31
-61,5,30
-58,4,32
-55,7,32
-56,8,35
-54,7,34
-53,7,33
-53,6,34
-54,7,36
-54,7,35
-54,6,32
-55,5,30
-57,7,30
-62,12,34
-61,12,36
-54,9,32
-53,9,31
-55,9,33
-58,10,34
-56,9,33
-57,9,32
-55,9,37
-54,9,37
-54,7,37
-54,8,38
-54,8,38
-48,7,41
-43,6,45
-39,7,49
-38,8,49
-43,9,47
-42,7,47
-40,9,49
-39,9,48
-41,8,47
-40,5,51
-41,8,51
-41,8,50
-45,8,51
-46,8,50
-44,8,51
-35,4,51
-36,5,50
-33,5,55
-35,5,54
-36,-7,44
-30,27,58
-36,2,52
-35,12,53
-35,9,52
-38,3,48
-39,5,53
-39,6,53
-37,6,50
-36,7,50
-40,6,51
-40,8,52
-40,8,53
-39,9,53
-39,10,53
-46,17,52
-39,2,47
-38,-6,40
-34,-8,47
-34,-7,50
-39,-2,52
-38,4,55
-37,7,57
-31,7,55
-31,5,54
-30,6,51
-34,6,53
-32,7,58
-31,9,59
-32,10,57
-35,12,55
-37,11,55
-33,10,53
-30,9,55
-31,10,57
-35,9,56
-34,9,53
-32,9,55
-33,10,57
-31,11,58
-35,9,54
-41,7,49
-43,8,49
-33,10,53
-31,10,49
-33,10,49
-34,8,51
-35,8,50
-49,9,44
-38,10,51
-41,12,51
-41,12,49
-44,11,46
-52,13,44
-44,11,44
-43,10,40
-51,13,39
-57,14,39
-59,15,35
-57,15,27
-55,14,26
-55,15,28
-56,13,28
-59,13,26
-46,9,47
-44,13,38
-64,15,19
-63,15,19
-64,16,20
-63,14,20
-60,14,22
-57,13,26
-57,13,26
-58,13,27
-58,13,26
-58,14,24
-58,15,24
-58,14,25
-57,14,29
-58,13,27
-58,14,27
-59,14,28
-57,14,28
-57,13,29
-56,13,30
-56,13,30
-55,14,30
-56,14,29
-57,14,29
-54,13,32
-56,13,32
-54,14,35
-54,13,33
-56,14,31
-53,14,31
-53,15,36
-55,15,34
-52,14,35
-52,14,35
-51,14,38
-51,14,38
-51,15,36
-53,16,34
-55,15,34
-54,16,36
-51,16,37
-48,15,38
-48,15,40
-49,15,40
-48,14,40
-48,14,40
-50,15,39
-50,15,39
-49,15,40
-49,15,40
-49,15,40
-49,14,40
-49,15,39
-49,15,40
-49,15,41
-49,14,40
-50,15,39
-50,15,40
-49,15,40
-47,14,41
-47,14,41
-46,14,41
-47,14,43
-47,14,42
-47,14,41
-48,15,41
-47,15,43
-47,14,43
-47,14,42
-47,14,42
-47,14,42
-47,14,42
-48,14,42
-48,14,42
-48,15,42
-47,14,42
-47,14,43
-47,14,43
-47,14,42
-47,14,42
-48,15,42
-48,14,40
-49,13,41
-49,12,40
-49,13,40
-49,14,41
-49,15,42
-51,13,38
-51,14,37
-50,13,38
-50,13,39
-51,13,38
-50,14,39
-50,14,39
-49,14,39
-50,14,40
-49,14,40
-49,14,39
-50,13,39
-51,13,38
-50,13,39
-50,14,40
-50,13,40
-50,13,40
-50,13,39
-50,13,39
-50,13,39
-50,13,40
-50,13,40
-50,13,39
-50,13,40
-50,13,39
-50,13,39
-50,13,39
-50,13,39
-50,13,39
-50,13,40
-49,13,40
-49,13,40
-50,13,40
-49,13,39
-50,13,39
-50,13,40
-50,13,39
-50,13,40
-50,13,40
-50,13,40
-51,13,39
-51,13,39
-51,13,40
-51,13,38
-51,12,38
-50,13,39
-51,13,39
-53,13,34
-52,13,36
-52,12,35
-55,12,32
-56,12,31
-58,12,30
-56,13,31
-55,12,30
-57,12,30
-58,12,30
-55,12,32
-55,12,32
-56,12,31
-59,12,29
-59,12,29
-57,12,29
-57,12,29
-57,13,30
-57,12,29
-57,11,28
-57,11,30
-55,12,31
-55,12,30
-58,11,27
-60,12,26
-60,12,26
-59,13,27
-58,13,28
-57,12,28
-57,13,28
-58,12,26
-59,12,27
-58,13,27
-58,12,26
-58,12,26
-58,13,28
-57,13,28
-57,12,26
-59,12,26
-59,12,26
-58,12,26
-58,13,27
-58,13,27
-59,13,26
-58,12,26
-58,12,26
-57,13,28
-58,14,30
-58,12,27
-58,12,28
-57,13,28
-57,13,28
-57,13,28
-56,14,30
-57,13,27
-58,13,26
-59,13,26
-60,13,27
-58,13,28
-59,13,29
-58,13,27
-59,14,27
-58,14,30
-55,14,36
-49,14,39
-55,13,32
-59,13,27
-59,12,24
-59,10,20
-58,10,16
-59,11,18
-67,10,17
-66,10,20
-65,9,17
-62,11,20
-63,12,24
-65,14,28
-63,13,28
-61,10,28
-49,9,31
-47,10,28
-36,13,39
-27,10,51
-22,12,70
-38,4,50
-43,2,42
-52,5,41
-54,11,57
-51,18,70
-73,14,37
-62,9,33
-47,2,47
-42,6,50
-64,1,35
-41,-6,46
-37,-11,44
-44,-6,40
-51,-9,36
-47,-9,36
-37,-8,37
-39,-8,36
-53,-6,40
-48,-6,42
-42,-8,38
-35,2,40
-30,7,43
-38,0,47
-40,1,57
-59,-7,52
-53,-8,43
-46,-8,47
-57,-10,51
-49,-7,48
-42,-3,41
-27,-13,61
-38,-18,60
-45,-21,52
-43,-14,50
-18,-3,62
-39,-12,49
-42,-10,43
-48,13,60
-33,-4,43
-34,-4,42
-52,1,37
-53,-1,35
-54,0,24
-57,2,24
-62,6,37
-61,7,38
-61,4,41
-62,-8,44
-64,-7,43
-47,-10,44
-25,-15,56
-24,-16,61
-29,-13,53
-31,-11,57
-27,-10,68
-25,-11,68
-27,-12,61
-14,-11,52
-7,-16,39
4,-19,32
-7,-22,33
-14,-24,36
-32,-26,44
-45,-24,45
-50,-24,47
-57,-22,60
-55,-24,57
-45,-26,54
-33,-26,51
-33,-26,48
-33,-26,51
-34,-25,54
-40,-22,55
-42,-17,56
-42,-14,55
-36,-20,50
-34,-20,47
-32,-17,44
-36,-17,44
-39,-17,47
-40,-14,49
-39,-14,51
-40,-17,50
-37,-18,52
-34,-17,54
-33,-16,52
-34,-16,53
-35,-17,54
-33,-16,53
-33,-16,53
-33,-16,53
-34,-15,53
-34,-15,53
-33,-16,52
-34,-15,53
-34,-15,53
-33,-15,53
-33,-15,53
-34,-15,53
-34,-15,53
-34,-15,53
-34,-15,53
-33,-14,53
-33,-14,53
-34,-14,53
-33,-14,53
-33,-14,53
-34,-14,53
-33,-14,52
-35,-15,52
-35,-14,53
-35,-14,53
-34,-14,53
-34,-14,53
-35,-14,53
-35,-14,52
-34,-14,52
-35,-14,52
-34,-14,52
-35,-14,52
-35,-14,53
-35,-14,53
-35,-14,52
-35,-14,52
-34,-14,52
-35,-14,52
-35,-13,53
-35,-14,53
-35,-14,52
-35,-14,52
-35,-14,52
-35,-14,53
-35,-14,53
-35,-13,52
-35,-13,52
-34,-13,53
-35,-14,52
-35,-14,52
-35,-13,53
-35,-13,53
-35,-14,52
-34,-14,53
-35,-14,53
-35,-14,53
-35,-14,52
-35,-13,53
-34,-14,53
-35,-14,53
-35,-14,53
-35,-14,52
-35,-14,52
-34,-14,53
-35,-15,52
-35,-14,52
-35,-14,53
-35,-14,52
-35,-15,52
-35,-15,52
-35,-14,53
-35,-14,52
-36,-14,52
-35,-15,53
-34,-15,52
-35,-14,52
-36,-14,52
-35,-13,53
-33,-13,52
-34,-14,52
-35,-15,52
-35,-15,52
-34,-15,52
-35,-14,53
-34,-15,53
-30,-12,51
-31,-12,51
-33,-15,54
-30,-15,55
-29,-14,55
-28,-14,57
-26,-14,57
-24,-13,59
-23,-13,58
-23,-13,58
-23,-14,59
-22,-13,60
-22,-13,58
-25,-16,59
-23,-16,60
-21,-12,61
-22,-11,61
-23,-11,59
-25,-12,58
-24,-10,63
-46,8,82
-95,6,49
-88,-5,46
-48,-20,37
-32,-21,35
2,-27,45
22,-31,41
1,-25,30
-41,-16,79
-48,-19,100
-55,-37,18
-52,-36,11
-58,-18,59
-44,-42,27
-45,-36,19
-33,-32,20
-56,-38,-2
-65,-42,-17
-51,-28,5
-50,-23,22
-60,-2,51
-70,-10,41
-55,-16,42
-51,-21,32
-48,-13,32
-48,-32,29
-57,-41,11
-52,-48,9
-51,-45,14
-48,-35,21
-66,-31,20
-48,-15,49
-33,-22,48
-42,-20,33
-35,-13,49
-63,-9,40
-51,-8,37
-46,-10,38
-45,-8,42
-40,-10,42
-83,-11,22
-36,-18,42
-50,-26,35
-38,-29,55
-37,-31,56
-35,-39,43
-25,-32,49
-12,-35,59
-10,-18,61
-1,-4,98
-39,-17,49
-39,-12,53
-39,-7,51
-40,-10,48
-40,-17,52
-44,-22,42
-38,-22,43
-33,-20,44
-39,-7,33
-49,0,32
-58,-1,33
-56,0,49
-59,1,50
-48,-16,31
-61,-15,23
-53,-9,36
-56,-6,39
-63,-6,37
-47,-12,38
-57,-27,29
-64,-33,31
-53,-31,35
-47,-36,35
-21,-5,53
-59,-19,39
-59,-14,47
-53,-18,39
-52,-17,36
-54,-13,38
-47,-23,37
-45,-25,34
-48,-24,30
-49,-24,30
-49,-32,25
-41,-21,41
-42,-15,39
-39,3,50
-44,6,47
-59,-8,30
-53,-7,28
-50,-12,28
-48,-16,39
-48,-11,41
-49,-13,35
-51,-10,37
-71,-9,46
-53,-15,44
-56,-17,35
-74,-22,29
-33,-26,34
-28,-27,32
-35,-23,29
-41,-21,42
-39,-23,52
-46,-21,42
-48,-19,45
-37,-16,52
-35,-13,52
-27,-7,53
-7,-7,46
-1,-9,39
0,-7,25
-14,-1,20
-88,15,127
-40,2,85
-12,-9,63
-18,-5,43
-26,-3,42
-31,-1,58
-31,-2,65
-26,-5,57
-32,-1,50
-33,0,53
-30,1,54
-35,3,59
-30,2,58
-39,1,54
-41,1,53
-43,2,49
-54,3,43
-50,1,43
-38,2,49
-42,3,49
-47,2,47
-46,2,43
-50,2,39
-53,1,36
-57,3,32
-57,2,29
-55,3,37
-58,4,35
-50,3,35
-54,5,42
-62,8,34
-53,9,37
-50,9,38
-54,7,37
-54,5,34
-54,5,35
-59,5,32
-55,5,35
-55,8,33
-58,7,30
-55,3,31
-59,7,33
-58,7,30
-54,4,31
-61,6,30
-60,7,32
-50,4,35
-51,3,35
-54,3,32
-59,5,29
-61,6,30
-59,6,32
-60,5,30
-61,4,23
-62,9,31
-58,9,33
-51,6,31
-52,5,31
-59,4,31
-60,3,26
-55,1,28
-53,0,36
-56,1,39
-59,4,36
-60,5,26
-59,6,26
-61,7,29
-60,6,30
-56,6,32
-54,6,35
-56,8,37
-62,12,36
-66,15,39
-86,18,36
-50,5,54
-60,4,56
-31,-10,60
-38,-21,47
-22,-26,37
-37,-26,22
-31,-28,23
-29,-29,27
-27,-30,28
-39,-23,38
-45,-17,50
-47,-16,53
-36,-17,48
-27,-18,43
-32,-12,45
-32,2,76
-15,-10,58
-28,-15,47
-36,-18,62
-29,-21,58
-34,-17,51
-33,-18,51
-31,-18,53
-31,-19,53
-33,-19,53
-29,-18,54
-30,-17,53
-31,-17,54
-31,-18,53
-31,-18,53
-31,-18,53
-30,-18,53
-30,-17,55
-31,-17,53
-31,-17,53
-30,-17,54
-30,-17,54
-30,-17,54
-31,-17,54
-31,-17,53
-31,-17,54
-30,-17,55
-30,-17,54
-30,-17,55
-30,-17,54
-31,-17,54
-31,-17,54
-30,-17,54
-31,-17,54
-31,-18,54
-30,-17,53
-30,-17,54
-31,-17,55
-31,-17,53
-31,-17,53
-31,-18,54
-31,-17,54
-31,-17,54
-31,-17,53
-32,-17,53
-30,-17,54
-30,-17,54
-31,-17,55
-31,-16,53
-32,-16,54
-30,-17,54
-31,-17,53
-31,-16,55
-30,-16,54
-30,-16,54
-31,-17,54
-31,-16,55
-30,-16,54
-31,-16,54
-31,-16,54
-30,-16,54
-30,-16,55
-31,-16,53
-31,-16,55
-30,-17,54
-31,-16,54
-30,-16,54
-31,-16,54
-30,-17,54
-30,-16,54
-30,-16,54
-30,-16,54
-30,-16,55
-30,-17,54
-31,-16,54
-30,-17,55
-30,-16,54
-30,-16,54
-31,-16,54
-31,-17,54
-30,-17,55
-30,-16,54
-31,-16,54
-30,-16,54
-30,-16,54
-30,-16,55
-30,-16,54
-31,-16,55
-30,-16,54
-31,-16,54
-30,-16,55
-31,-16,55
-30,-16,54
-31,-16,54
-31,-16,54
-30,-16,54
-30,-16,54
-30,-16,54
-31,-17,53
-31,-17,54
-31,-17,54
-30,-16,54
-30,-16,54
-31,-17,54
-31,-17,54
-32,-17,55
-30,-17,53
-31,-16,53
-31,-17,54
-31,-17,54
-31,-17,54
-32,-17,53
-31,-17,53
-31,-17,54
-30,-17,53
-31,-17,54
-32,-18,54
-31,-18,54
-30,-17,50
-33,-15,51
-32,-19,56
-30,-16,52
-31,-17,55
-32,-18,52
-32,-17,53
-31,-17,54
-31,-17,53
-31,-17,53
-32,-18,53
-32,-17,53
-32,-17,53
-31,-17,53
-32,-17,53
-31,-17,52
-32,-17,56
-32,-17,52
-31,-17,53
-30,-17,55
-31,-17,54
-32,-17,53
-33,-18,53
-32,-17,53
-32,-17,53
-32,-18,53
-32,-18,53
-32,-18,53
-32,-17,53
-32,-18,53
-31,-17,54
-31,-17,53
-32,-17,53
-31,-17,53
-32,-17,54
-31,-17,53
-32,-17,53
-32,-17,53
-32,-17,53
-32,-16,54
-30,-16,53
-32,-17,54
-32,-17,54
-33,-16,53
-33,-16,53
-32,-16,52
-33,-16,53
-33,-17,52
-34,-17,53
-33,-17,53
-33,-16,53
-31,-15,54
-30,-14,52
-32,-17,51
-33,-18,52
-34,-19,56
-47,-14,59
-42,-10,63
-68,-7,54
-81,-10,53
-72,-22,49
-62,-28,42
-50,-33,37
-38,-36,30
-30,-39,28
-19,-42,20
-27,-42,17
-18,-43,17
-28,-44,16
-28,-45,17
-29,-45,13
-28,-47,20
-37,-54,15
-34,-56,5
-33,-57,5
-31,-56,5
-30,-56,3
-29,-54,8
-29,-56,12
-30,-58,11
-31,-58,7
-33,-56,8
-27,-56,11
-24,-57,14
-27,-57,12
-31,-56,10
-28,-56,11
-27,-55,12
-30,-54,12
-31,-53,13
-28,-53,13
-28,-56,11
-29,-57,10
-29,-54,12
-31,-54,12
-31,-54,12
-31,-47,15
-31,-51,16
-29,-51,16
-24,-37,16
-24,-38,17
-18,-46,18
-16,-44,20
-16,-40,25
-22,-40,34
-32,-37,37
-46,-28,55
-50,-32,52
-47,-33,52
-55,-29,62
-53,-30,57
-47,-27,56
-45,-26,56
-34,-25,47
-29,-23,44
-39,-19,48
-48,-8,69
-46,-4,72
-29,-12,55
-28,-14,54
-33,-15,56
-35,-18,53
-33,-18,52
-34,-17,52
-35,-17,51
-34,-17,51
-33,-16,53
-33,-16,52
-32,-16,54
-33,-15,53
-33,-16,53
-32,-16,53
-32,-15,53
-32,-15,54
-33,-16,53
-33,-16,53
-32,-16,54
-32,-15,54
-32,-15,54
-32,-15,54
-33,-16,53
-33,-16,53
-33,-16,54
-32,-16,53
-32,-15,53
-32,-15,53
-33,-15,53
-32,-16,53
-32,-16,54
-32,-15,53
-32,-15,53
-32,-15,54
-32,-16,54
-32,-16,53
-33,-16,53
-33,-17,53
-33,-16,53
-32,-15,53
-32,-15,53
-32,-15,54
-32,-15,54
-33,-15,54
-32,-16,53
-32,-15,53
-32,-16,53
-32,-16,53
-32,-15,53
-33,-15,54
-33,-15,53
-33,-15,53
-32,-15,54
-32,-15,54
-32,-15,53
-32,-15,53
-33,-15,53
-32,-15,53
-32,-14,54
-32,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-32,-15,54
-33,-14,55
-33,-15,53
-33,-15,54
-33,-15,54
-32,-14,53
-33,-14,54
-33,-15,53
-32,-15,54
-32,-14,54
-33,-14,54
-32,-14,54
-32,-14,54
-32,-15,53
-33,-14,54
-33,-14,54
-33,-14,53
-33,-13,54
-33,-13,55
-32,-13,55
-32,-11,58
-40,-5,61
-45,-3,59
-60,-4,54
-61,-5,52
-55,-14,43
-49,-24,30
-44,-28,26
-39,-33,22
-40,-34,18
-46,-32,27
-58,-32,44
-60,-35,41
-58,-35,33
-45,-13,48
-44,-34,27
-54,-41,-7
-51,-41,-10
-48,-40,8
-51,-37,15
-50,-36,15
-38,-37,19
-41,-42,47
-49,-26,36
-44,-27,15
-43,-26,4
-47,-25,-1
-52,-31,12
-42,-35,37
-29,-36,36
-33,-33,37
-50,-26,43
-41,-26,45
-52,-22,49
-58,-22,54
-49,-20,57
-48,-21,58
-45,-22,57
-29,-23,53
-30,-18,54
-34,-15,51
-34,-14,54
-28,-14,56
-33,-19,53
-37,-22,47
-36,-20,48
-35,-18,49
-38,-17,48
-34,-18,49
-34,-21,51
-35,-21,51
-36,-21,51
-37,-21,49
-35,-20,49
-35,-20,52
-35,-20,52
-35,-21,50
-34,-20,50
-35,-20,51
-34,-20,51
-34,-20,50
-35,-19,51
-35,-19,51
-34,-18,51
-34,-18,51
-34,-18,51
-35,-18,52
-34,-19,51
-35,-18,51
-34,-19,52
-34,-18,51
-35,-19,52
-35,-19,51
-35,-18,51
-35,-17,52
-35,-17,52
-34,-17,51
-35,-17,51
-34,-17,51
-35,-17,52
-34,-17,51
-34,-16,52
-35,-17,52
-34,-17,51
-34,-17,52
-35,-17,53
-34,-17,51
-35,-17,51
-34,-16,52
-35,-17,52
-34,-17,51
-35,-17,52
-34,-17,52
-35,-17,52
-34,-17,52
-35,-17,52
-35,-17,51
-35,-17,51
-34,-17,52
-35,-17,52
-35,-17,52
-34,-17,52
-35,-17,52
-34,-17,51
-34,-17,52
-33,-16,51
-35,-17,51
-34,-17,52
-34,-17,52
-34,-17,51
-35,-17,53
-33,-17,50
-36,-17,51
-35,-18,52
-34,-17,52
-34,-17,52
-34,-17,51
-35,-17,52
-35,-17,51
-35,-18,51
-35,-18,51
-36,-17,51
-35,-18,51
-35,-18,51
-36,-18,51
-35,-18,52
-35,-18,51
-35,-18,52
-34,-18,52
-34,-18,52
-36,-18,51
-35,-18,51
-34,-17,51
-35,-18,52
-35,-18,50
-35,-18,50
-35,-18,51
-36,-18,51
-36,-18,51
-35,-17,51
-35,-17,51
-35,-18,50
-35,-18,51
-35,-18,51
-36,-18,51
-36,-18,51
-35,-18,51
-35,-18,52
-38,-17,49
-34,-20,55
-33,-19,58
-28,-19,49
-27,-16,39
-32,-13,52
-36,-20,65
-28,-19,58
-31,-16,50
-34,-17,56
-33,-18,52
-33,-18,51
-33,-18,53
-34,-18,52
-33,-18,51
-33,-17,52
-33,-17,52
-33,-17,52
-33,-18,52
-33,-17,51
-33,-17,52
-34,-16,53
-34,-17,52
-34,-17,52
-34,-16,53
-33,-16,52
-34,-17,53
-33,-17,52
-33,-16,52
-34,-16,52
-34,-17,52
-33,-17,53
-33,-18,52
-33,-16,53
-36,-17,51
-35,-18,50
-34,-17,52
-33,-15,51
-33,-14,53
-32,-13,54
-33,-15,52
-35,-17,53
-36,-16,51
-36,-16,51
-35,-16,51
-36,-15,52
-36,-16,51
-35,-16,51
-35,-16,52
-36,-16,50
-36,-16,51
-36,-16,51
-36,-16,51
-37,-16,51
-36,-16,51
-36,-16,51
-37,-16,51
-36,-16,51
-36,-15,51
-37,-16,51
-36,-16,50
-36,-16,51
-36,-16,51
-36,-16,51
-37,-16,51
-39,-16,51
-35,-18,53
-33,-17,53
-29,-17,50
-30,-18,45
-33,-14,52
-35,-16,62
-33,-16,53
-34,-15,52
-35,-16,53
-34,-17,50
-34,-16,52
-35,-17,52
-34,-17,51
-37,-17,52
-35,-16,52
-35,-15,51
-35,-17,51
-35,-16,51
-35,-16,52
-35,-16,52
-35,-16,51
-35,-16,51
-35,-16,52
-35,-16,51
-35,-16,52
-35,-16,52
-35,-16,51
-34,-16,51
-35,-16,52
-35,-16,52
-35,-16,51
-36,-17,53
-35,-16,53
-35,-15,51
-35,-16,52
-35,-15,52
-35,-16,52
-35,-16,51
-35,-16,52
-35,-16,52
-35,-15,52
-35,-15,53
-35,-15,52
-34,-15,52
-34,-15,53
-34,-15,52
-35,-15,52
-34,-15,53
-33,-15,52
-33,-15,54
-34,-15,54
-35,-16,51
-35,-17,53
-33,-16,55
-32,-15,54
-32,-14,55
-33,-13,55
-33,-13,55
-33,-11,55
-34,-12,55
-32,-12,56
-37,-8,59
-36,-9,59
-35,-4,59
-37,3,61
-43,0,58
-41,-7,56
-40,-8,58
-37,-11,58
-38,-16,53
-36,-17,53
-32,-22,50
-31,-24,47
-34,-28,42
-34,-32,41
-29,-37,39
-28,-44,34
-26,-46,30
-28,-47,26
-28,-41,27
-31,-36,31
-31,-31,34
-31,-30,35
-35,-28,46
-34,-31,48
-37,-34,47
-38,-37,53
-39,-39,52
-39,-41,41
-37,-40,46
-37,-40,44
-40,-42,38
-39,-43,36
-40,-43,31
-43,-44,25
-46,-45,25
-44,-42,17
-38,-39,7
-41,-37,8
-45,-37,2
-47,-39,-1
-41,-42,3
-37,-50,0
-40,-49,-3
-39,-49,-1
-40,-52,-4
-44,-52,-9
-37,-50,0
-34,-49,-2
-34,-49,-9
-41,-50,-12
-43,-55,-13
-38,-55,-8
-39,-52,-8
-38,-48,-5
-38,-47,-8
-34,-56,-12
-37,-60,-9
-37,-59,-11
-32,-57,-9
-29,-56,-7
-36,-56,-12
-31,-52,-8
-31,-52,-7
-32,-53,-6
-35,-55,-8
-36,-54,-8
-35,-45,-3
-35,-40,2
-39,-35,2
-36,-35,-1
-28,-49,4
-25,-40,4
-32,-49,-4
-16,-50,13
-6,-45,33
-62,-32,34
-63,-35,45
-56,-34,52
-51,-33,54
-49,-27,56
-44,-22,57
-33,-19,57
-33,-16,59
-41,-12,62
-33,-15,62
-32,-20,56
-36,-21,53
-42,-21,51
-36,-16,54
-32,-13,53
-33,-14,53
-29,-17,49
-28,-19,46
-28,-18,46
-39,-18,53
-38,-20,54
-32,-20,51
-32,-19,49
-35,-19,52
-36,-19,53
-37,-19,52
-37,-19,50
-36,-18,50
-35,-19,51
-36,-18,52
-35,-19,51
-35,-18,51
-34,-19,51
-35,-19,49
-37,-19,49
-36,-19,49
-36,-18,47
-35,-17,49
-36,-16,53
-36,-18,51
-35,-18,50
-34,-19,51
-33,-18,52
-36,-17,52
-37,-17,50
-36,-17,50
-33,-19,52
-33,-18,51
-35,-18,52
-35,-18,51
-34,-18,50
-35,-18,51
-35,-19,52
-35,-19,51
-35,-18,51
-35,-18,51
-35,-19,53
-35,-19,51
-38,-19,53
-35,-19,55
-34,-19,52
-29,-20,44
-28,-20,40
-35,-14,51
-35,-21,65
-31,-20,57
-31,-17,48
-34,-17,52
-35,-19,52
-34,-19,51
-34,-19,51
-34,-19,51
-34,-19,51
-35,-19,51
-35,-19,49
-34,-19,49
-35,-19,52
-35,-20,52
-35,-19,50
-35,-19,51
-35,-19,50
-35,-19,51
-35,-19,51
-35,-19,51
-36,-19,50
-35,-18,51
-35,-18,52
-35,-18,51
-35,-19,50
-35,-19,51
-35,-19,52
-35,-18,49
-35,-18,51
-35,-19,50
-35,-19,51
-35,-18,51
-37,-18,51
-36,-18,49
-36,-18,50
-35,-18,50
-35,-18,50
-37,-19,50
-36,-19,50
-35,-18,51
-36,-18,50
-36,-18,50
-36,-18,51
-36,-18,50
-36,-18,50
-36,-18,51
-36,-18,50
-36,-18,51
-36,-18,49
-36,-18,50
-37,-18,51
-35,-18,50
-37,-18,50
-36,-18,50
-36,-18,49
-37,-19,49
-37,-18,50
-37,-18,50
-37,-18,49
-38,-19,50
-37,-19,50
-38,-18,50
-36,-18,48
-38,-18,49
-37,-18,50
-37,-19,49
-36,-19,50
-37,-18,51
-37,-17,50
-37,-18,49
-37,-18,49
-38,-18,50
-37,-18,49
-37,-18,49
-37,-19,49
-37,-18,51
-38,-18,50
-37,-18,49
-38,-18,50
-38,-18,50
-37,-18,49
-38,-18,49
-37,-18,49
-37,-18,49
-37,-18,49
-37,-18,49
-37,-18,50
-37,-18,49
-37,-18,50
-38,-18,49
-37,-18,49
-37,-18,49
-39,-18,50
-39,-17,50
-39,-21,57
